,id,lat,lon,amenity,classification,tags
1407,3836018404,51.494335,-0.3503206,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1408,3836337274,51.5162872,-0.1771849,information,,"{u'information': u'office', u'tourism': u'information', u'name': u'TfL Visitor Centre', u'opening_hours': u'08:00-18:00'}"
1409,3840141779,51.5973733,-0.237897,artwork,,"{u'wheelchair': u'yes', u'tourism': u'artwork', u'description': u'intended to look like ""trails in the sky"" I think'}"
1410,3852033142,51.2928786,-0.1178472,viewpoint,,{u'tourism': u'viewpoint'}
1411,3852033143,51.2947486,-0.122039,viewpoint,,{u'tourism': u'viewpoint'}
1412,3857383183,51.5579128,0.1339905,artwork,,"{u'artwork_type': u'sculpture', u'tourism': u'artwork'}"
1413,3857665457,51.5200591,-0.1173249,hotel,,"{u'addr:housenumber': u'27-29', u'name': u'Premier Inn London Holborn', u'wheelchair:description': u'Mit Tiefgarage f\xfcr Schwerbehinderte', u'wheelchair': u'yes', u'addr:interpolation': u'odd', u'breakfast': u'yes', u'tourism': u'hotel', u'addr:street': u'Red Lion Street'}"
1414,3861359375,51.6515051,-0.0868097,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1415,3861390313,51.6524553,-0.0866005,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1416,3861632386,51.4624903,-0.0657891,artwork,,"{u'artwork_type': u'sculpture', u'tourism': u'artwork', u'description': u'Tree stump converted into a sculpture.', u'name': u'Peckham Rye Totem Pole'}"
1417,3868276529,51.532163,-0.1251082,artwork,,"{u'name': u'IFO (Identified Flying Object)', u'material': u'metal', u'artist_name': u'Jaques Rival', u'installed': u'2011', u'artwork_type': u'interactive', u'tourism': u'artwork', u'description': u'playground swing in a giant birdcage (lights up at night)'}"
1418,3868276531,51.5306277,-0.1231252,artwork,,{u'tourism': u'artwork'}
1419,3872982956,51.5192054,-0.1382724,artwork,,"{u'artwork_type': u'sculpture', u'tourism': u'artwork'}"
1420,3875853157,51.4403328,0.1478675,bed_and_breakfast,,"{u'name': u'Bexley', u'wheelchair:description': u'Only the near platform (to Crayford) is accessible', u'wheelchair': u'limited', u'toilets:wheelchair': u'yes', u'tourism': u'bed_and_breakfast', u'railway': u'station'}"
1421,3904764963,51.4345823,-0.395966,hotel,,"{u'tourism': u'hotel', u'name': u'Fortescue House'}"
1422,3911003155,51.467491,-0.1874545,memorial,,"{u'tourism': u'memorial', u'name': u'Kops Brewery'}"
1423,3916613190,51.5237604,-0.1584945,museum,,"{u'tourism': u'museum', u'website': u'http://www.sherlock-holmes.co.uk', u'name:en': u'Sherlock Holmes Museum', u'name': u'The Sherlock Holmes Museum', u'level': u'0-1', u'opening_hours': u'09:30-18:00;Dec 25 off', u'wheelchair': u'no', u'phone': u'+44 207 224 3688', u'name:zh': u'\u798f\u723e\u6469\u65af\u535a\u7269\u9928'}"
1424,3922688288,51.5105061,-0.1718132,information,,"{u'information': u'board', u'tourism': u'information', u'name': u'Kensington Gardens'}"
1425,3924098190,51.5358951,-0.0885794,artwork,,"{u'tourism': u'artwork', u'name': u'Hitchcock sculpture'}"
1426,3932310842,51.5174584,-0.0706571,attraction,,"{u'tourism': u'attraction', u'addr:city': u'London', u'name': u'Brick Lane', u'addr:street': u'Brick Lane'}"
1427,3949876021,51.448245,-0.3289528,information,,"{u'information': u'map', u'tourism': u'information', u'description': u'Legible London map/sign (narrow version)', u'map_type': u'street'}"
1428,3950944580,51.4454978,-0.3295848,information,,"{u'information': u'map', u'tourism': u'information', u'description': u'Legible London map/sign (narrow version)', u'map_type': u'street'}"
1429,3959106671,51.4955593,-0.1797214,hostel,,"{u'wheelchair': u'limited', u'tourism': u'hostel', u'name': u'Baden-Powell House', u'wheelchair:description': u""If traveling in a group then the wheelchair user must dorm separately as there's no room for wheelchairs in group rooms.""}"
1430,3965667847,51.5098919,-0.3248467,hotel,,"{u'tourism': u'hotel', u'name': u'Holiday Inn Express London-Ealing'}"
1431,3971690363,51.6185495,-0.1604015,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1432,3974570016,51.5513131,-0.1000436,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1433,3979336740,51.6014796,-0.1323965,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1434,3983687177,51.5423293,-0.0073084,hotel,,"{u'tourism': u'hotel', u'name': u'Staybridge Suites London - Stratford City'}"
1435,4001421443,51.5171544,-0.1220969,hotel,,"{u'addr:housenumber': u'199-206', u'website': u'http://www.thehoxton.com', u'addr:city': u'London', u'addr:postcode': u'WC1V 7BD', u'source': u'Local knowledge', u'addr:street': u'High Holborn', u'tourism': u'hotel', u'name': u'The Hoxton'}"
1436,4002880204,51.4097328,-0.3011433,hotel,,"{u'tourism': u'hotel', u'name': u'Premier Inn'}"
1437,4003408115,51.5832499,-0.0696301,artwork,,"{u'source': u'gps+mapnoter', u'tourism': u'artwork'}"
1438,4007434403,51.5934211,-0.0619234,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1439,4008243799,51.5669299,-0.1462347,attraction,,"{u'website': u'http://highgatecemetery.org/', u'addr:city': u'London', u'addr:postcode': u'N6 6PJ', u'addr:housename': u'Highgate Cemetery', u'phone': u'+44 20 8340 1834', u'operator': u'Friends of Highgate Cemetery Trust. Registered Charity No. 1058392', u'addr:street': u'Swain\u2019s Lane', u'tourism': u'attraction', u'name': u'Highgate Cemetery Tours'}"
1440,4010821629,51.5311852,-0.1711465,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1441,4011018244,51.5317175,-0.1697275,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1442,4011018255,51.5311886,-0.1688933,picnic_site,,"{u'source': u'gps+mapnoter', u'tourism': u'picnic_site'}"
1443,4020050636,51.5904654,-0.0919868,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1444,4020077069,51.5497336,-0.0536016,artwork,,{u'tourism': u'artwork'}
1445,4026677009,51.4747385,-0.188726,hostel,,"{u'tourism': u'hostel', u'name': u'Queen Elisabeth Chelsea'}"
1446,4077334866,51.6049803,-0.1253792,information,,{u'tourism': u'information'}
1447,4079127843,51.5441162,-0.0079399,bed_and_breakfast,,"{u'toilets:wheelchair': u'unknown', u'tourism': u'bed_and_breakfast', u'name': u'Primark'}"
1448,4080508590,51.4620672,-0.187006,bed_and_breakfast,,"{u'toilets:wheelchair': u'unknown', u'tourism': u'bed_and_breakfast', u'name': u'test'}"
1449,4095616696,51.573111,-0.4312842,hotel,,"{u'tourism': u'hotel', u'name': u'Premier Inn'}"
1450,4102445992,51.4917535,-0.1921755,hostel,,"{u'tourism': u'hostel', u'name': u'Riz Guest House'}"
1451,4117016448,51.4211649,-0.2071215,artwork,,"{u'website': u'https://www.merton.gov.uk/leisure/arts/wimbledon_station_development.htm', u'artwork_type': u'sculpture', u'tourism': u'artwork', u'description': u'Metal sculpture of a deer'}"
1452,4117997533,51.5209716,-0.1233317,hotel,,"{u'addr:housenumber': u'130-134', u'website': u'http://www.mercure.com/gb/hotel-8066-mercure-london-bloomsbury/index.shtml', u'addr:city': u'London', u'addr:postcode': u'WC1B 5AF', u'phone': u'+44 20 7833 3691', u'addr:street': u'Southampton Row', u'tourism': u'hotel', u'email': u'h8066@accor.com', u'name': u'Mercure London Bloomsbury'}"
1453,4119410645,51.4387312,-0.1422312,information,,"{u'information': u'guidepost', u'tourism': u'information'}"
1454,4120299744,51.5413374,-0.0105858,information,,"{u'operator': u'Queen Elizabeth Olympic Park', u'information': u'office', u'wheelchair': u'yes', u'tourism': u'information', u'name': u'Information Point'}"
1455,4121355047,51.4308389,-0.1403086,information,,"{u'tourism': u'information', u'information': u'guidepost', u'ref': u'CR', u'name': u'Tooting Bec Common', u'hiking': u'yes'}"
1456,4126698662,51.5177738,-0.1241566,hotel,,"{u'name': u'Thistle Holborn, The Kingsley', u'source': u'survey', u'internet_access:fee': u'no', u'alt_name': u'Thistle, The Kingsley', u'stars': u'4', u'operator': u'Thistle', u'addr:street': u'Bloomsbury Way', u'tourism': u'hotel', u'internet_access': u'wlan'}"
1457,4127709389,51.453765,-0.3075561,hotel,,"{u'addr:housenumber': u'26', u'tourism': u'hotel', u'name': u'Maison', u'addr:street': u'Denton Road'}"
1458,4135488379,51.526279,-0.0375981,information,,"{u'tourism': u'information', u'name': u'Beetles of Mile End Park'}"
1459,4140725778,51.5218818,-0.0343042,information,,"{u'information': u'map', u'tourism': u'information'}"
1460,4142452318,51.5684732,-0.1367187,artwork,,"{u'tourism': u'artwork', u'artwork': u'mural'}"
1461,4151804440,51.542235,-0.3251786,information,,"{u'information': u'guidepost', u'tourism': u'information', u'name': u'Ballot Box Bridge'}"
1462,4151804454,51.5089114,-0.343175,information,,"{u'information': u'map', u'tourism': u'information'}"
1463,4153627589,51.5071709,-0.1352765,artwork,,"{u'artwork_type': u'statue', u'tourism': u'artwork'}"
1464,4155050740,51.6029159,-0.0243225,caravan_site,,{u'tourism': u'caravan_site'}
1465,4157002097,51.4903446,-0.1402519,hotel,,"{u'addr:housenumber': u'25', u'website': u'http://www.hotellondon.co.uk/', u'name': u'Caswell Hotel', u'phone': u'+44 2078 346345', u'tourism': u'hotel', u'addr:street': u'Gloucester Street'}"
1466,4161767292,51.4126449,-0.3614989,information,,"{u'information': u'board', u'tourism': u'information', u'board_type': u'history', u'name': u'Bell Hill'}"
1467,4161767335,51.4126956,-0.3621242,information,,"{u'information': u'board', u'tourism': u'information'}"
1468,4161767347,51.4150522,-0.3664452,information,,"{u'information': u'board', u'tourism': u'information'}"
1469,4162572325,51.5377364,0.0723677,artwork,,"{u'tourism': u'artwork', u'name': u'Lighted Lady of Barking'}"
1470,4165663492,51.4786821,-0.3636331,hotel,,"{u'addr:housenumber': u'449', u'tourism': u'hotel', u'name': u'Best Western Plus Park Grand Hotel Heathrow', u'addr:street': u'Great West Road'}"
1471,4170304793,51.533804,0.0719676,hotel,,"{u'tourism': u'hotel', u'name': u'Ibis'}"
1472,4170333063,51.5343093,0.0716751,hotel,,"{u'tourism': u'hotel', u'name': u'Premier Inn'}"
1473,4170333071,51.5350339,0.0708921,hotel,,"{u'tourism': u'hotel', u'name': u'Ibis Budget'}"
1474,4173346689,51.503825,-0.0948028,hostel,,"{u'addr:housenumber': u'65', u'website': u'http://www.hostelworld.com/hosteldetails.php/Destinations-at-The-Rose-and-Crown/London/62973', u'addr:city': u'London', u'addr:place': u'Borough', u'name': u'The Rose & Crown', u'tourism': u'hostel', u'addr:country': u'GB', u'addr:street': u'Union Street'}"
1475,4173548736,51.5365684,0.0788291,attraction,,"{u'tourism': u'attraction', u'name': u'Folly Wall'}"
1476,4180261391,51.4617773,-0.2979779,hotel,,"{u'addr:housenumber': u'50-56', u'website': u'http://www.richmondinnhotel.com/', u'name': u'Richmond Inn Hotel', u'addr:postcode': u'TW9 1UG', u'fhrs:id': u'353829', u'phone': u'+44 20 8940 0171', u'source:addr:postcode': u'FHRS', u'tourism': u'hotel', u'addr:street': u'Sheen Road'}"
1477,4184117308,51.5810878,-0.0651973,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1478,4184180651,51.5815912,-0.0621463,information,,{u'tourism': u'information'}
1479,4184217389,51.5814449,-0.0616989,artwork,,"{u'source': u'gps+mapnoter', u'tourism': u'artwork', u'artwork': u'cow'}"
1480,4184234086,51.5812599,-0.0611061,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1481,4184235090,51.581417,-0.0620109,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1482,4184236691,51.5803565,-0.0621226,information,,"{u'information': u'wildlife', u'tourism': u'information', u'source': u'gps+mapnoter'}"
1483,4184243515,51.5800195,-0.0625515,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1484,4184243525,51.5811179,-0.064732,information,,"{u'information': u'map', u'tourism': u'information'}"
1485,4186064318,51.5453284,-0.0152645,information,,"{u'information': u'Life in the Waterglades', u'tourism': u'information', u'source': u'gps+mapnoter'}"
1486,4186064345,51.5456637,-0.0158907,information,,"{u'information': u'Wet Woodland', u'tourism': u'information', u'source': u'gps+mapnoter'}"
1487,4186064358,51.5457721,-0.0151625,information,,"{u'information': u'Wet Woodlands', u'tourism': u'information', u'source': u'gps+mapnoter'}"
1488,4186064362,51.5462233,-0.0133735,information,,"{u'information': u'How the Waterglades work', u'tourism': u'information', u'source': u'gps+mapnoter'}"
1489,4186105100,51.5411889,-0.0145617,information,,"{u'information': u'Asia', u'tourism': u'information', u'source': u'gps+mapnoter'}"
1490,4186105103,51.5418245,-0.0158358,information,,"{u'information': u'Pleasure Gardens', u'tourism': u'information', u'source': u'gps+mapnoter'}"
1491,4188119828,51.5285705,-0.1555681,information,,"{u'information': u'map', u'tourism': u'information', u'source': u'gps+mapnoter'}"
1492,4190439901,51.5203301,-0.1570347,gallery,,"{u'addr:housenumber': u'91-93', u'website': u'http://www.thekoppelproject.com', u'amenity': u'cafe', u'addr:city': u'London', u'addr:postcode': u'W1U 6RL', u'name': u'The Koppel Project', u'opening_hours': u'Mo-Fr 10:00-18:00; Sa 12:00-18:00', u'tourism': u'gallery', u'email': u'Info@thekoppelproject.com', u'addr:street': u'Baker Street'}"
1493,4193832743,51.5664069,-0.036478,information,,"{u'information': u'departure times and destinations', u'tourism': u'information', u'source': u'gps+mapnoter'}"
1494,4193858220,51.566687,-0.0368643,information,,"{u'information': u'departure times and destinations', u'tourism': u'information', u'source': u'gps+mapnoter'}"
1495,4193929758,51.4708723,-0.0671406,tourism-attraction,,"{u'addr:housenumber': u'95a', u'case:url': u'http://tinyurl.com/jpoe2c3', u'case:id': u'16/AP/1551', u'addr:city': u'London', u'case:description': u'Change of use from car park to workshops etc.', u'name': u'Peckham Levels', u'planned': u'yes', u'case:issues': u'Rye Lane businesses objecting there is too little car parking left at lower levels.', u'case:deadline': u'2/6/2016', u'tourism': u'tourism-attraction', u'addr:street': u'Rye Lane'}"
1496,4195825258,51.5642127,-0.0363493,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1497,4195838926,51.563835,-0.0365637,information,,"{u'information': u'Wildlife Gardens', u'tourism': u'information', u'source': u'gps+mapnoter'}"
1498,4195838931,51.5642156,-0.0363471,information,,"{u'information': u'Waterworks Nature Reserve', u'tourism': u'information'}"
1499,4195864423,51.5634878,-0.0388603,information,,"{u'information': u'Bed 17 -- 5 years on', u'tourism': u'information', u'source': u'gps+mapnoter'}"
1500,4195864426,51.5634924,-0.0386667,information,,"{u'information': u'Bed 16 -- 10 years on', u'tourism': u'information', u'source': u'gps+mapnoter'}"
1501,4195864428,51.5632789,-0.03901,information,,"{u'information': u'Bed 18 Open Water', u'tourism': u'information', u'source': u'gps+mapnoter'}"
1502,4195864435,51.5633219,-0.0384955,information,,"{u'information': u'Bed 15 -- Deeper Water', u'tourism': u'information', u'source': u'gps+mapnoter'}"
1503,4195864448,51.5631722,-0.0387096,information,,"{u'information': u'Bed 13 -- 30 years on', u'fixme': u'13-30yrs', u'tourism': u'information', u'source': u'gps+mapnoter'}"
1504,4195864455,51.5629855,-0.0369501,information,,"{u'information': u'Willow Woodland', u'tourism': u'information', u'source': u'gps+mapnoter'}"
1505,4195883489,51.562885,-0.0400566,information,,"{u'information': u'The Aquaduct', u'tourism': u'information', u'source': u'gps+mapnoter'}"
1506,4195883514,51.5635991,-0.0355768,information,,"{u'information': u'historic warning overhead line to crane drivers ', u'tourism': u'information', u'source': u'gps+mapnoter'}"
1507,4195883572,51.562772,-0.0374651,artwork,,"{u'source': u'gps+mapnoter', u'tourism': u'artwork', u'name': u'The Jump'}"
1508,4195904339,51.5653064,-0.0266504,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1509,4196193288,51.5666513,-0.0366442,information,,"{u'information': u'train arrivals and destinations', u'tourism': u'information', u'source': u'gps+mapnoter'}"
1510,4197641693,51.5122568,-0.0342212,hotel,,"{u'website': u'http://www.viahostels.com/contact', u'phone': u'+44 2035 888484', u'tourism': u'hotel', u'name': u'via Limehouse Hostel'}"
1511,4213211689,51.5136756,-0.1897165,hotel,,"{u'addr:housenumber': u'66-71', u'addr:postcode': u'W2 3NA', u'tourism': u'hotel', u'name': u'Lancaster gate hotel', u'addr:street': u'Lancaster gate'}"
1512,4213420877,51.3497614,-0.3190434,attraction,,"{u'tourism': u'attraction', u'name': u'Zufari: Ride Into Africa'}"
1513,4213490018,51.3481026,-0.3219299,attraction,,"{u'tourism': u'attraction', u'name': u'Explorer Glamping'}"
1514,4213490019,51.3476872,-0.3205566,artwork,,"{u'artwork_type': u'sculpture', u'tourism': u'artwork'}"
1515,4213593183,51.3485848,-0.316837,attraction,,"{u'tourism': u'attraction', u'name': u'Market Square'}"
1516,4213593184,51.3471156,-0.3164186,attraction,,"{u'attraction': u'roller_coaster', u'tourism': u'attraction', u'name': u'Vampire'}"
1517,4213593185,51.3495078,-0.3166278,attraction,,"{u'tourism': u'attraction', u'name': u'Amazu'}"
1518,4216272863,51.5186371,-0.1192577,information,,"{u'note': u'Legible London map/sign (narrow version)', u'information': u'map', u'tourism': u'information', u'map_type': u'street'}"
1519,4220117376,51.5395397,-0.1608063,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1520,4220117382,51.5405033,-0.1646447,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1521,4220152638,51.5373803,-0.1603317,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1522,4220152649,51.5365261,-0.1590872,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1523,4222314680,51.3489983,-0.3190744,picnic_site,,{u'tourism': u'picnic_site'}
1524,4222314681,51.3487646,-0.3193748,picnic_site,,{u'tourism': u'picnic_site'}
1525,4222314820,51.3487747,-0.3199823,picnic_site,,{u'tourism': u'picnic_site'}
1526,4222342746,51.3505301,-0.3153495,artwork,,{u'tourism': u'artwork'}
1527,4225839194,51.5828274,-0.3375832,hostel,,"{u'tourism': u'hostel', u'name': u'Hotel Crescent'}"
1528,4226030289,51.5135066,-0.1457585,artwork,,"{u'tourism': u'artwork', u'name': u'Galeries Bartoux'}"
1529,4227749789,51.5103501,-0.3410213,attraction,,"{u'tourism': u'attraction', u'name': u""David's""}"
1530,4228964084,51.4489668,-0.3121524,artwork,,"{u'website': u'http://www.english-heritage.org.uk/visit/places/marble-hill-house/facilities', u'name': u'Marble Hill Park Grotto', u'image': u'http://www.geograph.org.uk/photo/4744895', u'source': u'survey;bing', u'historic': u'yes', u'heritage': u'yes', u'artwork_type': u'architecture', u'tourism': u'artwork', u'start_date': u'C18', u'wikimedia_commons': u'Category:Marble Hill Park grotto', u'description': u'historic grotto'}"
1531,4232000738,51.4282456,-0.3550103,information,,"{u'information': u'board', u'tourism': u'information'}"
1532,4233896694,51.511948,-0.1237274,attraction,,"{u'fixme': u'Is this just a meeting point for a guided tour? ', u'tourism': u'attraction', u'name': u'Free Walking Tour'}"
1533,4234003095,51.5230303,-0.1257912,hotel,,"{u'addr:housenumber': u'2', u'website': u'https://www.mortonhotel.co.uk/en/', u'name': u'Morton Hotel', u'addr:postcode': u'WC1H 0LH', u'tourism': u'hotel', u'addr:street': u'Woburn Place'}"
1534,4234003692,51.5142463,-0.1318353,hotel,,"{u'addr:housenumber': u'6', u'website': u'https://www.hazlittshotel.com', u'name': u""Hazlitt's Hotel"", u'addr:postcode': u'W1D 3JA', u'tourism': u'hotel', u'addr:street': u'Frith Street'}"
1535,4239164328,51.5175103,-0.1285559,artwork,,"{u'artwork_type': u'statue', u'tourism': u'artwork'}"
1536,4242360590,51.5145269,-0.155832,hotel,,"{u'tourism': u'hotel', u'name': u'sussex hotel'}"
1537,4249500538,51.5352039,-0.1561087,attraction,,"{u'attraction': u'animal', u'tourism': u'attraction', u'name': u'Aquarium', u'zoo': u'enclosure'}"
1538,4249500590,51.534922,-0.1564147,attraction,,"{u'attraction': u'animal', u'zoo': u'enclosure', u'tourism': u'attraction', u'name': u'Kangaroos', u'name:de': u'K\xe4ngurus'}"
1539,4258650631,51.5202234,-0.1024015,hotel,,"{u'addr:housenumber': u'12', u'addr:city': u'London', u'addr:postcode': u'EC1M 6DS', u'addr:street': u""Peter's Lane"", u'tourism': u'hotel', u'name': u'The Rookery'}"
1540,4265660980,51.5458757,-0.4789783,artwork,,"{u'artwork_subject': u'woman with 2 children and a dog', u'name': u'Anticipation', u'artist_name': u'Anita Lafford', u'artwork_type': u'statue', u'tourism': u'artwork', u'start_date': u'2002'}"
1541,4268111689,51.516751,-0.1362472,hotel,,"{u'tourism': u'hotel', u'name': u'London EDITION'}"
1542,4270414018,51.5057681,-0.0624263,artwork,,"{u'tourism': u'artwork', u'name': u'John Rennie'}"
1543,4270562972,51.514192,-0.1320699,gallery,,"{u'addr:housenumber': u'60', u'website': u'http://www.frithstreetgallery.com', u'addr:city': u'London', u'addr:postcode': u'W1D 3JJ', u'phone': u'+44 (0) 20 7494 1550', u'opening_hours': u'We-Fr 10:00-18:00; Sa 11:00-17:00', u'addr:street': u'Frith Street', u'tourism': u'gallery', u'email': u'info@frithstreetgallery.com', u'name': u'Frith Street Gallery'}"
1544,4270711789,51.5175029,-0.186984,guest_house,,"{u'addr:housenumber': u'43-45', u'tourism': u'guest_house', u'name': u'I stayed here in 1964 with Mum - Now Apartments', u'addr:street': u'Porchester Square'}"
1545,4274476002,51.4906402,-0.3408392,information,,"{u'information': u'map', u'tourism': u'information', u'name': u'Osterley Park and House', u'map_size': u'site', u'map_type': u'scheme'}"
1546,4278060433,51.5070637,-0.0674677,artwork,,"{u'artwork_type': u'sculpture', u'tourism': u'artwork', u'name': u'To Meet Again', u'artist_name': u'Michael Beck', u'year': u'1990'}"
1547,4285441689,51.4663889,-0.181805,hotel,,"{u'tourism': u'hotel', u'name': u'Apartment'}"
1548,4286094091,51.413123,-0.3123367,hotel,,"{u'addr:housenumber': u'10', u'name': u'Chase Lodge Hotel', u'addr:postcode': u'KT1 4AS', u'fhrs:id': u'353765', u'source:addr': u'FHRS Open Data', u'addr:street': u'Park Road', u'tourism': u'hotel', u'internet_access': u'wlan'}"
1549,4291577789,51.5390496,-0.1425663,attraction,,"{u'tourism': u'attraction', u'name': u'Camden Town'}"
1550,4291579190,51.5112291,-0.1317334,attraction,,"{u'tourism': u'attraction', u'name:en': u'China Town', u'name:zh': u'\u5510\u4eba\u8857', u'name': u'Chinatown'}"
1551,4291619102,51.5008729,-0.1220319,attraction,,"{u'tourism': u'attraction', u'name:zh': u'\u5a01\u65af\u654f\u65af\u7279\u6865', u'name': u'Westminster Bridge'}"
1552,4292864497,51.4919393,-0.1462983,hotel,,"{u'addr:housenumber': u'10', u'tourism': u'hotel', u'name': u'Comfort Inn', u'addr:street': u""St George's Drive""}"
1553,4295039294,51.4995553,-0.2136677,guest_house,,"{u'tourism': u'guest_house', u'name': u'62 Sinclair Road', u'internet_access': u'wlan'}"
1554,4298440051,51.3942785,-0.0585118,viewpoint,,{u'tourism': u'viewpoint'}
1555,4298723791,51.5123154,-0.1881281,attraction,,"{u'tourism': u'attraction', u'name': u'Hotel Metro'}"
1556,4303799323,51.5374503,0.0389933,hostel,,"{u'addr:housenumber': u'101A', u'internet_access': u'wlan', u'tourism': u'hostel', u'name': u'beautiful living', u'addr:street': u'Plashet Grove'}"
1557,4304892349,51.4780817,-0.112101,hostel,,"{u'addr:housenumber': u'107c', u'addr:postcode': u'SW9 6EE', u'tourism': u'hostel', u'name': u'R S', u'addr:street': u'Brixton Road'}"
1558,4306818845,51.5656773,-0.1357821,hotel,,"{u'website': u'http://www.premierinn.com/gb/en/hotels/england/greater-london/london/london-archway.html', u'description': u'Hamlyn House has been converted into a budget hotel of the chain Premier Inn. The lifts here are Schindler MRLs.', u'level': u'-1-9', u'wheelchair': u'yes', u'operator': u'Whitbread Hospitality', u'tourism': u'hotel', u'name': u'Premier Inn'}"
1559,4308455341,51.4960633,-0.1454509,information,,{u'tourism': u'information'}
1560,4311320485,51.5371625,-0.0284897,artwork,,"{u'tourism': u'artwork', u'name': u'Giant Flower'}"
1561,4313207615,51.4270423,-0.0554914,artwork,,"{u'artwork_type': u'mural', u'tourism': u'artwork', u'description': u'Photomosaic', u'name': u'Greyhound Mural'}"
1562,4314441174,51.4428417,-0.1529261,hotel,,"{u'addr:housenumber': u'177', u'source:addr': u'FHRS Open Data', u'addr:postcode': u'SW12 9BW', u'fhrs:id': u'465717', u'addr:street': u'Balham High Road', u'tourism': u'hotel', u'name': u'Travelodge'}"
1563,4318377814,51.5181469,-0.0767476,gallery,,"{u'website': u'http://www.ravenrow.org/', u'addr:city': u'London', u'addr:street': u'Artillery Lane', u'operator': u'Alex Sainsbury', u'artwork_type': u'painting', u'tourism': u'gallery', u'name': u'Raven Row'}"
1564,4319309189,51.548311,-0.1773933,museum,,"{u'tourism': u'museum', u'name': u'Freud Museum London', u'addr:street': u'Maresfield Gardens'}"
1565,4319417505,51.5289438,-0.1085632,information,,"{u'operator': u'Thames Water', u'information': u'board', u'tourism': u'information'}"
1566,4319417506,51.5288398,-0.1085345,information,,"{u'operator': u'Thames Water', u'information': u'board', u'tourism': u'information'}"
1567,4319419055,51.5288282,-0.1084999,viewpoint,,"{u'direction': u'115-270', u'tourism': u'viewpoint'}"
1568,4320128363,51.4587387,0.1315203,guest_house,,"{u'phone': u'+44 20 8303 4313', u'tourism': u'guest_house', u'name': u'Crook Log Guest House'}"
1569,4320248363,51.5353348,-0.1172595,artwork,,"{u'source': u'gps+mapnoter', u'tourism': u'artwork', u'description': u'insect mosaic', u'artwork': u'mosaic'}"
1570,4320248375,51.5352047,-0.1172984,artwork,,"{u'source': u'gps+mapnoter', u'tourism': u'artwork', u'description': u'bird mosaic', u'artwork': u'mosaic'}"
1571,4323391689,51.470581,0.0068926,viewpoint,,"{u'tourism': u'viewpoint', u'name': u'Blackheath'}"
1572,4323428158,51.4469448,-0.0354653,viewpoint,,{u'tourism': u'viewpoint'}
1573,4324851538,51.5926572,-0.3864585,zoo,,"{u'tourism': u'zoo', u'zoo': u'aviary'}"
1574,4327223348,51.4950184,-0.1903993,hotel,,"{u'addr:housenumber': u'1', u'website': u'http://1lexhamgardens.com/', u'addr:city': u'London', u'addr:postcode': u'W8 5JD', u'name': u'1 Lexham Gardens', u'phone': u'+44-207-3701994', u'tourism': u'hotel', u'addr:country': u'GB', u'addr:street': u'Lexham Gardens'}"
1575,4327297983,51.4930016,-0.1923393,hotel,,"{u'addr:housenumber': u'20-22', u'website': u'http://www.aquariushotel.co.uk/', u'addr:city': u'London', u'addr:postcode': u'SW5 0PT', u'name': u'Aquarius Hotel', u'phone': u'+44-20-73736155', u'tourism': u'hotel', u'addr:country': u'GB', u'addr:street': u'Hogarth Road'}"
1576,4327297987,51.4932668,-0.1919571,hotel,,"{u'addr:housenumber': u'32-36', u'website': u'http://www.londonpremierkensington.co.uk/', u'addr:city': u'London', u'name': u'London Premier Kensington', u'addr:postcode': u'SW5 0PU', u'fhrs:id': u'653963', u'phone': u'+44-20-73701445', u'tourism': u'hotel', u'addr:country': u'GB', u'addr:street': u'Hogarth Road'}"
1577,4327409353,51.4937469,-0.1917517,hotel,,"{u'addr:housenumber': u'15-25', u'website': u'http://www.ibis.com/gb/hotel-9603-ibis-styles-london-kensington/index.shtml', u'addr:city': u'London', u'addr:postcode': u'SW5 0QJ', u'name': u'Hotel ibis Styles London Kensington', u'phone': u'+44-20-73734502', u'tourism': u'hotel', u'addr:country': u'GB', u'addr:street': u'Hogarth Road'}"
1578,4327901475,51.5238702,-0.1436935,information,,"{u'note': u'Legible London map/sign (wider version)', u'information': u'map', u'tourism': u'information', u'map_type': u'street'}"
